scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
195,ood,51831,oracle,15,0.7612684723833927,0.14277019378435518,0.7553806854096222,0.01821428428958436,0.184632610027306,0.35036565622537935,0.071334731044095,0.09857711567907332,0.07612536233440344,511.6758689880371,0.0,0.0,144.52934861183167,0.0,0.0,22.916919708251953,0.0,0.0,36.0,27.0,176.60249710083008,144.11919403076172,0.0,0,0,0.9892977385530942,0.0,0,0.0,0,0.8396592284969463,0.0,0.9487713774045309,1.0,36,32,27,0.75,3.3020833333333335,3.6333333333333333,B029@0.333;B012@0.567;B013@0.600;B016@0.817;B030@0.833;B017@0.850;B000@1.117;B009@1.217;B001@1.267;B002@1.550;B033@1.567;B043@1.683;B044@2.083;B023@2.200;B031@2.300;B034@2.367;B041@2.700;B024@2.950;B018@3.117;B032@3.133;B020@3.750;B042@4.133;B008@4.317;B035@4.533;B039@5.167;B049@5.650;B019@5.883;B011@6.200;B021@6.833;B025@7.883;B026@8.367;B040@9.700,v0:B029@0.333|B013@0.600|B017@0.850|B001@1.267|B033@1.567|B044@2.083|B041@2.700|B020@3.750|B039@5.167|B021@6.833;v1:B012@0.567|B016@0.817|B009@1.217|B043@1.683|B031@2.300|B018@3.117|B035@4.533|B011@6.200|B040@9.700;v2:B030@0.833|B000@1.117|B002@1.550|B023@2.200|B024@2.950|B008@4.317|B019@5.883|B026@8.367;v3:B034@2.367|B032@3.133|B042@4.133|B049@5.650|B025@7.883,oracle,nan,8.13640009922286
196,nominal,44261,static,16,0.7027593794073739,0.13181551501913927,0.7649833208976927,0.029480040707721585,0.2128444633997819,0.6133804742070419,0.016659176957851872,0.09893068650667187,0.02419206357766644,18.062988333791303,0.0,6.947303295135498,0.0,0.0,0.0,18.06298828125,0.0,0.0,20.0,19.0,176.60250091552734,175.16144561767578,0.0,0,0,0.989286360317064,0.0,0,0.0,0,0.8398926608878867,0.0,0.9946051239967346,1.0,20,20,19,0.95,1.8441666666666663,1.0833333333333333,B003@0.350;B005@0.350;B006@0.350;B036@0.350;B034@0.617;B035@0.617;B043@0.617;B045@0.617;B033@1.117;B044@1.117;B039@1.133;B042@1.133;B048@1.633;B037@1.900;B047@1.900;B038@2.167;B046@2.883;B010@3.417;B032@4.433;B049@10.183,v0:B003@0.350|B034@0.617|B044@1.117|B048@1.633|B046@2.883;v1:B005@0.350|B035@0.617|B039@1.133|B037@1.900|B010@3.417;v2:B006@0.350|B043@0.617|B033@1.117|B047@1.900|B032@4.433;v3:B036@0.350|B045@0.617|B042@1.133|B038@2.167|B049@10.183,static,nan,1.2560834487279255
196,nominal,44261,greedy,16,0.7027593794073739,0.13181551501913927,0.7649833208976927,0.029480040707721585,0.2128444633997819,0.6133804742070419,0.016659176957851872,0.09893068650667187,0.02419206357766644,20.011364020782295,0.0,7.696678638458252,0.0,0.0,0.0,20.011363983154297,0.0,0.0,20.0,19.0,176.60250282287598,175.30735206604004,0.0,0,0,0.9892857022587209,0.0,0,0.0,0,0.8398606401640377,0.0,0.9946051239967346,1.0,20,20,19,0.95,1.8883333333333332,1.05,B003@0.350;B005@0.350;B006@0.350;B034@0.617;B035@0.617;B036@0.617;B037@0.833;B045@0.867;B043@0.883;B048@1.117;B039@1.350;B033@1.383;B042@1.383;B044@1.633;B047@2.117;B038@2.417;B046@2.650;B010@3.150;B032@4.650;B049@10.433,v0:B006@0.350|B034@0.617|B043@0.883|B033@1.383|B038@2.417|B049@10.433;v1:B037@0.833|B039@1.350|B047@2.117|B032@4.650;v2:B003@0.350|B035@0.617|B045@0.867|B042@1.383|B046@2.650;v3:B005@0.350|B036@0.617|B048@1.117|B044@1.633|B010@3.150,greedy,nan,0.5259500661243995
196,nominal,44261,forecast_matched,16,0.7027593794073739,0.13181551501913927,0.7649833208976927,0.029480040707721585,0.2128444633997819,0.6133804742070419,0.016659176957851872,0.09893068650667187,0.02419206357766644,20.011364020782295,0.0,7.696678638458252,0.0,0.0,0.0,20.011363983154297,0.0,0.0,20.0,19.0,176.60250282287598,175.30735206604004,0.0,0,0,0.9892857022587217,0.0,0,0.0,0,0.8398606167185542,0.0,0.9946051239967346,1.0,20,20,19,0.95,1.8883333333333332,1.05,B003@0.350;B005@0.350;B006@0.350;B034@0.617;B035@0.617;B036@0.617;B037@0.833;B045@0.867;B043@0.883;B048@1.117;B039@1.350;B033@1.383;B042@1.383;B044@1.633;B047@2.117;B038@2.417;B046@2.650;B010@3.150;B032@4.650;B049@10.433,v0:B006@0.350|B034@0.617|B043@0.883|B033@1.383|B038@2.417|B049@10.433;v1:B037@0.833|B039@1.350|B047@2.117|B032@4.650;v2:B003@0.350|B035@0.617|B045@0.867|B042@1.383|B046@2.650;v3:B005@0.350|B036@0.617|B048@1.117|B044@1.633|B010@3.150,forecast_matched,5.916666666666667,57.106566770623125
196,nominal,44261,pc_rollout,16,0.7027593794073739,0.13181551501913927,0.7649833208976927,0.029480040707721585,0.2128444633997819,0.6133804742070419,0.016659176957851872,0.09893068650667187,0.02419206357766644,20.01136400237553,0.0,7.696678638458252,0.0,0.0,0.0,20.011363983154297,0.0,0.0,20.0,19.0,176.60250282287598,175.31607246398926,0.0,0,0,0.9892857022587217,0.0,0,0.0,0,0.8398606167185542,0.0,0.9946051239967346,1.0,20,20,19,0.95,1.9574999999999996,0.95,B006@0.350;B048@0.583;B003@0.600;B036@0.833;B037@0.833;B047@0.833;B005@0.850;B034@1.100;B035@1.100;B045@1.100;B043@1.117;B044@1.600;B033@1.617;B039@1.617;B042@1.617;B038@2.617;B046@2.883;B010@3.150;B032@4.117;B049@10.633,v0:B006@0.350|B003@0.600|B005@0.850|B043@1.117|B033@1.617|B046@2.883;v1:B048@0.583|B036@0.833|B034@1.100|B044@1.600|B038@2.617|B049@10.633;v2:B037@0.833|B035@1.100|B039@1.617|B010@3.150;v3:B047@0.833|B045@1.100|B042@1.617|B032@4.117,pc_rollout,0.21667546127909054,67.00613326393068
196,nominal,44261,robust_pc_rollout,16,0.7027593794073739,0.13181551501913927,0.7649833208976927,0.029480040707721585,0.2128444633997819,0.6133804742070419,0.016659176957851872,0.09893068650667187,0.02419206357766644,20.01136400237553,0.0,7.696678638458252,0.0,0.0,0.0,20.011363983154297,0.0,0.0,20.0,19.0,176.60250282287598,175.31607246398926,0.0,0,0,0.9892857022587217,0.0,0,0.0,0,0.8398606167185542,0.0,0.9946051239967346,1.0,20,20,19,0.95,1.9574999999999996,0.95,B006@0.350;B048@0.583;B003@0.600;B036@0.833;B037@0.833;B047@0.833;B005@0.850;B034@1.100;B035@1.100;B045@1.100;B043@1.117;B044@1.600;B033@1.617;B039@1.617;B042@1.617;B038@2.617;B046@2.883;B010@3.150;B032@4.117;B049@10.633,v0:B006@0.350|B003@0.600|B005@0.850|B043@1.117|B033@1.617|B046@2.883;v1:B048@0.583|B036@0.833|B034@1.100|B044@1.600|B038@2.617|B049@10.633;v2:B037@0.833|B035@1.100|B039@1.617|B010@3.150;v3:B047@0.833|B045@1.100|B042@1.617|B032@4.117,pc_rollout,0.2489069875256788,204.17741662822664
196,nominal,44261,oracle,16,0.7027593794073739,0.13181551501913927,0.7649833208976927,0.029480040707721585,0.2128444633997819,0.6133804742070419,0.016659176957851872,0.09893068650667187,0.02419206357766644,2.902444791539477e-08,0.0,0.0,0.0,0.0,0.0,9.225735730922224e-09,0.0,0.0,20.0,19.0,176.6025047302246,176.3460922241211,0.0,0,0,0.9892617180968387,0.0,0,0.0,0,0.8401713141585487,0.0,0.9946051239967346,1.0,20,20,19,0.95,2.0208333333333335,0.9666666666666667,B006@0.350;B003@0.600;B037@0.833;B047@0.833;B005@0.850;B036@1.083;B038@1.083;B034@1.100;B035@1.117;B043@1.350;B045@1.350;B044@1.600;B033@1.633;B042@1.850;B039@1.867;B048@2.117;B046@2.900;B010@3.383;B032@4.383;B049@10.133,v0:B006@0.350|B003@0.600|B005@0.850|B035@1.117|B033@1.633|B046@2.900;v1:B037@0.833|B036@1.083|B043@1.350|B042@1.850|B010@3.383;v2:B047@0.833|B034@1.100|B044@1.600|B048@2.117|B049@10.133;v3:B038@1.083|B045@1.350|B039@1.867|B032@4.383,oracle,nan,6.070016572872798
197,single_domain,49062,static,17,0.9095162372952098,0.13523466986697347,0.7560893856277067,0.01647157308121345,0.2056154987440733,0.4474473869416654,0.03347780707916532,0.05947628239903988,0.06612455662029937,12.090957999229431,0.0,4.553901374340057,0.0,0.0,0.015546434558928013,2.492049217224121,0.0,0.0,36.0,29.0,176.60250091552734,173.03994750976562,0.0,0,0,0.9892924875183202,0.0,0,0.0,0,0.840085805786883,0.0,0.9885469277699789,1.0,36,34,29,0.8055555555555556,3.196078431372549,3.2,B019@0.250;B015@0.317;B016@0.567;B017@0.567;B007@0.817;B018@0.817;B020@0.817;B029@1.083;B023@1.100;B022@1.117;B034@1.167;B001@1.400;B035@1.433;B045@1.533;B012@1.633;B005@1.950;B031@2.000;B013@2.133;B030@2.233;B025@2.667;B028@2.733;B014@2.883;B040@3.017;B026@3.417;B027@3.733;B021@4.383;B000@4.567;B049@5.400;B041@5.700;B006@7.300;B002@7.750;B011@8.817;B024@9.050;B039@14.317,v0:B007@0.817|B034@1.167|B035@1.433|B005@1.950|B025@2.667|B026@3.417|B049@5.400|B011@8.817;v1:B022@1.117|B001@1.400|B031@2.000|B028@2.733|B027@3.733|B041@5.700|B024@9.050;v2:B019@0.250|B017@0.567|B018@0.817|B029@1.083|B045@1.533|B030@2.233|B040@3.017|B000@4.567|B002@7.750;v3:B015@0.317|B016@0.567|B020@0.817|B023@1.100|B012@1.633|B013@2.133|B014@2.883|B021@4.383|B006@7.300|B039@14.317,static,nan,0.6670667013774315
197,single_domain,49062,greedy,17,0.9095162372952098,0.13523466986697347,0.7560893856277067,0.01647157308121345,0.2056154987440733,0.4474473869416654,0.03347780707916532,0.05947628239903988,0.06612455662029937,4.409795301035047,0.0,1.6071966886520386,0.0,0.0,0.016033554449677467,3.2129673957824707,0.0,0.0,36.0,29.0,176.60249519348145,171.06822395324707,0.0,0,0,0.9892893833651472,0.0,0,0.0,0,0.8402433411371982,0.0,0.9885469277699789,1.0,36,34,29,0.8055555555555556,3.1421568627450984,3.4,B019@0.250;B029@0.333;B035@0.367;B015@0.567;B016@0.600;B045@0.617;B017@0.817;B018@0.850;B034@0.883;B020@1.067;B022@1.117;B023@1.133;B001@1.167;B012@1.567;B013@1.667;B005@1.700;B031@1.767;B030@2.083;B028@2.383;B025@2.417;B007@2.583;B014@2.850;B026@3.167;B040@3.350;B027@3.883;B021@4.350;B000@4.900;B049@5.150;B041@5.850;B006@7.267;B002@8.083;B011@8.567;B024@9.200;B039@14.283,v0:B029@0.333|B016@0.600|B018@0.850|B023@1.133|B013@1.667|B028@2.383|B040@3.350|B000@4.900|B002@8.083;v1:B035@0.367|B045@0.617|B034@0.883|B001@1.167|B031@1.767|B007@2.583|B027@3.883|B041@5.850|B024@9.200;v2:B022@1.117|B005@1.700|B025@2.417|B026@3.167|B049@5.150|B011@8.567;v3:B019@0.250|B015@0.567|B017@0.817|B020@1.067|B012@1.567|B030@2.083|B014@2.850|B021@4.350|B006@7.267|B039@14.283,greedy,nan,1.4785499467204015
197,single_domain,49062,forecast_matched,17,0.9095162372952098,0.13523466986697347,0.7560893856277067,0.01647157308121345,0.2056154987440733,0.4474473869416654,0.03347780707916532,0.05947628239903988,0.06612455662029937,4.409795301035047,0.0,1.6071966886520386,0.0,0.0,0.016033554449677467,3.2129673957824707,0.0,0.0,36.0,29.0,176.60249519348145,171.06822395324707,0.0,0,0,0.9892893832816388,0.0,0,0.0,0,0.840243470780246,0.0,0.9885469277699789,1.0,36,34,29,0.8055555555555556,3.1421568627450984,3.4,B019@0.250;B029@0.333;B035@0.367;B015@0.567;B016@0.600;B045@0.617;B017@0.817;B018@0.850;B034@0.883;B020@1.067;B022@1.117;B023@1.133;B001@1.167;B012@1.567;B013@1.667;B005@1.700;B031@1.767;B030@2.083;B028@2.383;B025@2.417;B007@2.583;B014@2.850;B026@3.167;B040@3.350;B027@3.883;B021@4.350;B000@4.900;B049@5.150;B041@5.850;B006@7.267;B002@8.083;B011@8.567;B024@9.200;B039@14.283,v0:B029@0.333|B016@0.600|B018@0.850|B023@1.133|B013@1.667|B028@2.383|B040@3.350|B000@4.900|B002@8.083;v1:B035@0.367|B045@0.617|B034@0.883|B001@1.167|B031@1.767|B007@2.583|B027@3.883|B041@5.850|B024@9.200;v2:B022@1.117|B005@1.700|B025@2.417|B026@3.167|B049@5.150|B011@8.567;v3:B019@0.250|B015@0.567|B017@0.817|B020@1.067|B012@1.567|B030@2.083|B014@2.850|B021@4.350|B006@7.267|B039@14.283,forecast_matched,19.541666666666664,54.67271665111184
197,single_domain,49062,pc_rollout,17,0.9095162372952098,0.13523466986697347,0.7560893856277067,0.01647157308121345,0.2056154987440733,0.4474473869416654,0.03347780707916532,0.05947628239903988,0.06612455662029937,4.409795301035047,0.0,1.6071966886520386,0.0,0.0,0.016033554449677467,3.2129673957824707,0.0,0.0,36.0,29.0,176.60249519348145,171.06822395324707,0.0,0,0,0.9892893832816388,0.0,0,0.0,0,0.840243470780246,0.0,0.9885469277699789,1.0,36,34,29,0.8055555555555556,3.1421568627450984,3.4,B019@0.250;B029@0.333;B035@0.367;B015@0.567;B016@0.600;B045@0.617;B017@0.817;B018@0.850;B034@0.883;B020@1.067;B022@1.117;B023@1.133;B001@1.167;B012@1.567;B013@1.667;B005@1.700;B031@1.767;B030@2.083;B028@2.383;B025@2.417;B007@2.583;B014@2.850;B026@3.167;B040@3.350;B027@3.883;B021@4.350;B000@4.900;B049@5.150;B041@5.850;B006@7.267;B002@8.083;B011@8.567;B024@9.200;B039@14.283,v0:B029@0.333|B016@0.600|B018@0.850|B023@1.133|B013@1.667|B028@2.383|B040@3.350|B000@4.900|B002@8.083;v1:B035@0.367|B045@0.617|B034@0.883|B001@1.167|B031@1.767|B007@2.583|B027@3.883|B041@5.850|B024@9.200;v2:B022@1.117|B005@1.700|B025@2.417|B026@3.167|B049@5.150|B011@8.567;v3:B019@0.250|B015@0.567|B017@0.817|B020@1.067|B012@1.567|B030@2.083|B014@2.850|B021@4.350|B006@7.267|B039@14.283,forecast_matched,6.996191979039326,59.19465011296173
197,single_domain,49062,robust_pc_rollout,17,0.9095162372952098,0.13523466986697347,0.7560893856277067,0.01647157308121345,0.2056154987440733,0.4474473869416654,0.03347780707916532,0.05947628239903988,0.06612455662029937,4.409795301035047,0.0,1.6071966886520386,0.0,0.0,0.016033554449677467,3.2129673957824707,0.0,0.0,36.0,29.0,176.60249519348145,171.06822395324707,0.0,0,0,0.9892893832816388,0.0,0,0.0,0,0.840243470780246,0.0,0.9885469277699789,1.0,36,34,29,0.8055555555555556,3.1421568627450984,3.4,B019@0.250;B029@0.333;B035@0.367;B015@0.567;B016@0.600;B045@0.617;B017@0.817;B018@0.850;B034@0.883;B020@1.067;B022@1.117;B023@1.133;B001@1.167;B012@1.567;B013@1.667;B005@1.700;B031@1.767;B030@2.083;B028@2.383;B025@2.417;B007@2.583;B014@2.850;B026@3.167;B040@3.350;B027@3.883;B021@4.350;B000@4.900;B049@5.150;B041@5.850;B006@7.267;B002@8.083;B011@8.567;B024@9.200;B039@14.283,v0:B029@0.333|B016@0.600|B018@0.850|B023@1.133|B013@1.667|B028@2.383|B040@3.350|B000@4.900|B002@8.083;v1:B035@0.367|B045@0.617|B034@0.883|B001@1.167|B031@1.767|B007@2.583|B027@3.883|B041@5.850|B024@9.200;v2:B022@1.117|B005@1.700|B025@2.417|B026@3.167|B049@5.150|B011@8.567;v3:B019@0.250|B015@0.567|B017@0.817|B020@1.067|B012@1.567|B030@2.083|B014@2.850|B021@4.350|B006@7.267|B039@14.283,forecast_matched,16.235987774093665,197.84448326875767
197,single_domain,49062,oracle,17,0.9095162372952098,0.13523466986697347,0.7560893856277067,0.01647157308121345,0.2056154987440733,0.4474473869416654,0.03347780707916532,0.05947628239903988,0.06612455662029937,0.2371743805706501,0.0,0.0,0.0,0.0,0.013862577266991138,0.025496862828731537,0.0,0.0,36.0,29.0,176.6025047302246,170.21250534057617,0.0,0,0,0.9892904690512928,0.0,0,0.0,0,0.8403235053564807,0.0,0.9885469277699789,1.0,36,34,29,0.8055555555555556,3.1985294117647056,3.3666666666666667,B019@0.250;B029@0.333;B035@0.367;B015@0.567;B016@0.600;B045@0.617;B017@0.817;B018@0.850;B034@0.883;B020@1.067;B023@1.133;B001@1.167;B012@1.567;B013@1.667;B005@1.717;B041@1.767;B030@2.083;B031@2.233;B025@2.433;B028@2.483;B014@2.850;B007@3.050;B026@3.183;B040@3.450;B022@4.017;B027@4.350;B021@4.917;B000@5.000;B049@5.817;B006@7.417;B002@8.100;B011@8.300;B024@9.267;B039@14.433,v0:B029@0.333|B016@0.600|B018@0.850|B023@1.133|B013@1.667|B031@2.233|B007@3.050|B027@4.350|B006@7.417|B039@14.433;v1:B035@0.367|B045@0.617|B034@0.883|B001@1.167|B005@1.717|B025@2.433|B026@3.183|B021@4.917|B002@8.100;v2:B041@1.767|B028@2.483|B040@3.450|B000@5.000|B011@8.300;v3:B019@0.250|B015@0.567|B017@0.817|B020@1.067|B012@1.567|B030@2.083|B014@2.850|B022@4.017|B049@5.817|B024@9.267,oracle,nan,7.34778322900335
198,cascade,44126,static,18,0.6309487295023333,0.337816067675041,0.772604087334227,0.0036811495710534024,0.2589493712540577,0.37445980594627953,0.02423634934232739,0.060801929494426296,0.07096589344762051,1512.8011169433594,12.18952264636755,390.1001625061035,133.16022109985352,0.0,69.9426920413971,92.68042755126953,51.8104784488678,64.0,33.0,25.0,176.60250282287598,161.3085479736328,0.0,0,0,0.9892435681283538,0.0,0,0.0,0,0.8419947052979995,0.8095387257635593,0.9659434854984283,1.0,33,30,25,0.7575757575757576,3.2094444444444443,2.4166666666666665,B007@0.317;B047@0.333;B045@0.600;B004@0.667;B032@0.667;B049@0.867;B042@1.167;B003@1.250;B039@1.367;B036@1.683;B010@1.750;B038@1.883;B031@2.283;B020@2.400;B008@2.567;B046@2.633;B005@3.133;B006@3.317;B033@3.400;B034@3.417;B025@4.100;B035@4.333;B048@4.433;B044@4.667;B026@5.350;B040@6.250;B041@6.533;B043@6.933;B019@8.333;B037@9.650,v0:B007@0.317|B032@0.667|B042@1.167|B036@1.683|B031@2.283|B005@3.133|B025@4.100|B026@5.350|B019@8.333;v1:B004@0.667|B003@1.250|B010@1.750|B020@2.400|B006@3.317|B035@4.333|B040@6.250|B037@9.650;v2:B008@2.567|B034@3.417|B048@4.433|B041@6.533;v3:B047@0.333|B045@0.600|B049@0.867|B039@1.367|B038@1.883|B046@2.633|B033@3.400|B044@4.667|B043@6.933,static,nan,1.4818500882635515
198,cascade,44126,greedy,18,0.6309487295023333,0.337816067675041,0.772604087334227,0.0036811495710534024,0.2589493712540577,0.37445980594627953,0.02423634934232739,0.060801929494426296,0.07096589344762051,1379.5969848632812,11.292744040489197,385.1331253051758,93.58446311950684,0.0,62.36952328681946,70.43299865722656,52.707255363464355,64.0,33.0,26.0,176.60250282287598,161.9237937927246,0.0,0,0,0.9892292991833949,0.0,0,0.0,0,0.8421927152382191,0.8235508650541306,0.9702997207641602,1.0,33,30,26,0.7878787878787878,3.066666666666666,2.7333333333333334,B007@0.317;B047@0.333;B045@0.600;B032@0.667;B034@0.867;B049@0.867;B035@1.117;B042@1.167;B039@1.367;B003@1.383;B036@1.633;B010@1.700;B038@1.883;B004@1.967;B031@2.233;B020@2.350;B046@2.633;B005@2.800;B006@3.083;B033@3.283;B025@3.600;B048@3.817;B044@4.350;B026@4.767;B040@5.583;B041@5.917;B043@6.617;B008@7.433;B019@8.400;B037@9.267,v0:B034@0.867|B003@1.383|B004@1.967|B005@2.800|B048@3.817|B041@5.917|B037@9.267;v1:B035@1.117|B036@1.633|B031@2.233|B006@3.083|B044@4.350|B043@6.617;v2:B007@0.317|B032@0.667|B042@1.167|B010@1.700|B020@2.350|B033@3.283|B026@4.767|B008@7.433;v3:B047@0.333|B045@0.600|B049@0.867|B039@1.367|B038@1.883|B046@2.633|B025@3.600|B040@5.583|B019@8.400,greedy,nan,0.5975167732685804
198,cascade,44126,forecast_matched,18,0.6309487295023333,0.337816067675041,0.772604087334227,0.0036811495710534024,0.2589493712540577,0.37445980594627953,0.02423634934232739,0.060801929494426296,0.07096589344762051,1379.5969848632812,11.292744040489197,385.1331253051758,93.58446311950684,0.0,62.36952328681946,70.43299865722656,52.707255363464355,64.0,33.0,26.0,176.60250282287598,161.9237937927246,0.0,0,0,0.9892292991833949,0.0,0,0.0,0,0.8421931426898753,0.8235508650541306,0.9702997207641602,1.0,33,30,26,0.7878787878787878,3.066666666666666,2.7333333333333334,B007@0.317;B047@0.333;B045@0.600;B032@0.667;B034@0.867;B049@0.867;B035@1.117;B042@1.167;B039@1.367;B003@1.383;B036@1.633;B010@1.700;B038@1.883;B004@1.967;B031@2.233;B020@2.350;B046@2.633;B005@2.800;B006@3.083;B033@3.283;B025@3.600;B048@3.817;B044@4.350;B026@4.767;B040@5.583;B041@5.917;B043@6.617;B008@7.433;B019@8.400;B037@9.267,v0:B034@0.867|B003@1.383|B004@1.967|B005@2.800|B048@3.817|B041@5.917|B037@9.267;v1:B035@1.117|B036@1.633|B031@2.233|B006@3.083|B044@4.350|B043@6.617;v2:B007@0.317|B032@0.667|B042@1.167|B010@1.700|B020@2.350|B033@3.283|B026@4.767|B008@7.433;v3:B047@0.333|B045@0.600|B049@0.867|B039@1.367|B038@1.883|B046@2.633|B025@3.600|B040@5.583|B019@8.400,forecast_matched,34.958333333333336,53.11993323266506
198,cascade,44126,pc_rollout,18,0.6309487295023333,0.337816067675041,0.772604087334227,0.0036811495710534024,0.2589493712540577,0.37445980594627953,0.02423634934232739,0.060801929494426296,0.07096589344762051,1379.5969848632812,11.292744040489197,385.1331253051758,93.58446311950684,0.0,62.36952328681946,70.43299865722656,52.707255363464355,64.0,33.0,26.0,176.60250282287598,161.9237937927246,0.0,0,0,0.9892292991833949,0.0,0,0.0,0,0.8421931426898753,0.8235508650541306,0.9702997207641602,1.0,33,30,26,0.7878787878787878,3.066666666666666,2.7333333333333334,B007@0.317;B047@0.333;B045@0.600;B032@0.667;B034@0.867;B049@0.867;B035@1.117;B042@1.167;B039@1.367;B003@1.383;B036@1.633;B010@1.700;B038@1.883;B004@1.967;B031@2.233;B020@2.350;B046@2.633;B005@2.800;B006@3.083;B033@3.283;B025@3.600;B048@3.817;B044@4.350;B026@4.767;B040@5.583;B041@5.917;B043@6.617;B008@7.433;B019@8.400;B037@9.267,v0:B034@0.867|B003@1.383|B004@1.967|B005@2.800|B048@3.817|B041@5.917|B037@9.267;v1:B035@1.117|B036@1.633|B031@2.233|B006@3.083|B044@4.350|B043@6.617;v2:B007@0.317|B032@0.667|B042@1.167|B010@1.700|B020@2.350|B033@3.283|B026@4.767|B008@7.433;v3:B047@0.333|B045@0.600|B049@0.867|B039@1.367|B038@1.883|B046@2.633|B025@3.600|B040@5.583|B019@8.400,forecast_matched,47.34921758215328,70.37423326012988
198,cascade,44126,robust_pc_rollout,18,0.6309487295023333,0.337816067675041,0.772604087334227,0.0036811495710534024,0.2589493712540577,0.37445980594627953,0.02423634934232739,0.060801929494426296,0.07096589344762051,1379.5969848632812,11.292744040489197,385.1331253051758,93.58446311950684,0.0,62.36952328681946,70.43299865722656,52.707255363464355,64.0,33.0,26.0,176.60250282287598,161.9237937927246,0.0,0,0,0.9892292991833949,0.0,0,0.0,0,0.8421931426898753,0.8235508650541306,0.9702997207641602,1.0,33,30,26,0.7878787878787878,3.066666666666666,2.7333333333333334,B007@0.317;B047@0.333;B045@0.600;B032@0.667;B034@0.867;B049@0.867;B035@1.117;B042@1.167;B039@1.367;B003@1.383;B036@1.633;B010@1.700;B038@1.883;B004@1.967;B031@2.233;B020@2.350;B046@2.633;B005@2.800;B006@3.083;B033@3.283;B025@3.600;B048@3.817;B044@4.350;B026@4.767;B040@5.583;B041@5.917;B043@6.617;B008@7.433;B019@8.400;B037@9.267,v0:B034@0.867|B003@1.383|B004@1.967|B005@2.800|B048@3.817|B041@5.917|B037@9.267;v1:B035@1.117|B036@1.633|B031@2.233|B006@3.083|B044@4.350|B043@6.617;v2:B007@0.317|B032@0.667|B042@1.167|B010@1.700|B020@2.350|B033@3.283|B026@4.767|B008@7.433;v3:B047@0.333|B045@0.600|B049@0.867|B039@1.367|B038@1.883|B046@2.633|B025@3.600|B040@5.583|B019@8.400,forecast_matched,84.04868726572991,204.86310000220934
198,cascade,44126,oracle,18,0.6309487295023333,0.337816067675041,0.772604087334227,0.0036811495710534024,0.2589493712540577,0.37445980594627953,0.02423634934232739,0.060801929494426296,0.07096589344762051,1334.5782165527344,8.670395985245705,354.4388551712036,103.30338859558105,0.0,65.62569165229797,75.389404296875,55.32960534095764,64.0,33.0,26.0,176.60249710083008,153.93566703796387,0.0,0,0,0.9892092292289734,0.0,0,0.0,0,0.8433830930618244,0.8645250834524632,0.9640481869379679,1.0,33,30,26,0.7878787878787878,2.944444444444444,2.1,B007@0.317;B047@0.333;B049@0.350;B045@0.600;B032@0.617;B034@0.867;B031@0.883;B003@1.117;B042@1.117;B010@1.383;B020@1.450;B036@1.633;B039@1.633;B038@1.900;B004@2.167;B046@2.383;B005@2.400;B006@2.667;B033@3.000;B025@3.350;B035@3.417;B048@3.683;B044@4.267;B026@4.600;B040@5.333;B041@5.783;B043@6.533;B008@7.267;B019@8.150;B037@9.133,v0:B007@0.317|B031@0.883|B020@1.450|B004@2.167|B033@3.000|B044@4.267|B043@6.533;v1:B034@0.867|B010@1.383|B038@1.900|B006@2.667|B048@3.683|B041@5.783|B037@9.133;v2:B047@0.333|B045@0.600|B003@1.117|B036@1.633|B046@2.383|B025@3.350|B026@4.600|B008@7.267;v3:B049@0.350|B032@0.617|B042@1.117|B039@1.633|B005@2.400|B035@3.417|B040@5.333|B019@8.150,oracle,nan,8.255733487506708
